0.012868614358992149	0.020180602363265653	0.04795628644805542	0.01961385847819575	0.007378845634630066	0.004439608548326562	0.03859722473041556	0.11492062445326598	0.057771945448470224	0.026883379390577604	0.032944120043786274	0.08564689092333193	0.022872967435748758	0.002517936722171807	0.08331467160963235	0.15640001869398684	0.15110876863949205	0.009722635469980145	0.02263446636183111	0.08222653424584359
0.03765422273081469	0.03824423932914455	0.009712874103586802	0.020103443617085683	0.09135042716262391	0.14418491541012152	0.03035046427758041	0.049815673647197405	0.06687149932436273	0.0024688653490449602	0.061194904143754905	0.09716284873119227	0.026040947549574502	0.1282825361867065	0.04574858709687231	0.05501308873588956	0.04575311712695235	0.0197692134428919	4.3069544217429895E-4	0.029847436592428476
0.25819892594266824	0.08945239008748081	0.023595558986658112	0.06952374757374813	0.024407528655443732	0.05273583669474918	0.007455901299723247	0.03875620796249786	0.027388954414406114	0.03040706604670644	0.01492123444787058	0.01736571828866343	0.056543716712996614	0.048846387098508526	0.0021293540409381	0.09682383685801707	0.022241321961234663	0.018920167418411616	0.0072895855003847695	0.0929965600088922
0.1083421226251742	0.0022930077313266448	0.05565645091466563	0.1346949417965535	0.23139256373912476	0.05923522273339937	0.010906861826916033	0.031104842201570587	0.004131713555879261	0.00340583253894753	0.016256255463522974	0.0051082735616004085	0.08274222597581786	0.059741083871400494	0.02467556330554531	6.261356371410481E-4	0.005419463456131188	0.002641110925864651	0.07084872793167052	0.09077760020774779
0.1139507091897709	0.049704996994676315	0.19711226007393992	0.002885197083335761	0.0954115872514531	0.012885034832460535	0.017627048887340138	0.028213071188968264	0.0017021040502829543	0.017535241254631753	0.0158184920675465	0.0198650928890324	0.008657319944562633	0.0865274223760892	0.007924288434703497	0.009660026726186044	0.0101797375467204	0.04901311682574395	0.0016658959888009722	0.2536613563937544
0.0664555788997741	0.0394548194856353	0.008633791687687409	0.03987268581035613	0.019559440307096783	0.03765459607777079	0.003103565833884936	0.07579518580042575	0.12202268455339449	0.023787980047290283	0.09255542410797393	0.024141879824719235	0.014189773505283339	0.040257129569368666	0.11668413190996246	0.061604529056588364	0.015625075451641823	0.10458579989712627	0.08443688055611753	0.00957904761790214
0.07466419636699258	0.03308874582212537	0.009129500432640922	0.10246116940257888	0.04018688803367513	0.04943915193953172	0.04288805345894511	0.009767866682931274	0.04354220535252562	0.005527147451913954	0.02185024522085315	0.016952319195831518	0.01958290403849738	0.07665165954180547	0.07091952352828891	0.30959711196559386	0.01283862995591796	0.030119363564951276	0.018833590290369222	0.011959727754030446
0.01870441490154756	0.06725511364823777	0.005745901127926618	0.04767432438002038	0.13426935951310529	0.06038671940902764	0.027264352259309624	0.08215324062002005	0.10314363888580277	0.006336403319431826	0.028090603529017082	0.03756489042612633	0.008414094900482748	0.002466593996936113	0.018287247382555806	0.022324500619747185	0.22034909080469406	0.04126857509250098	0.016254073555696663	0.05204686162781331
0.036121870347371424	0.10150871367039874	0.07330785811248025	0.012179435170484094	0.01715313282735071	0.14036353874455504	0.06339395211916912	0.11711457229212449	0.012789601512177375	0.01747765659782157	0.005942488257890628	0.0714445571425105	0.03372623188154706	0.03881556046084108	0.04303818864596942	0.01384733733581834	0.014812682850381308	0.02058465329495647	0.16321236302920722	0.0031656057069448726
0.2325368756403144	0.0010270707829134681	0.15268067960916212	0.008749983051748372	0.034855271708804744	0.024856602253216297	0.019381895796447383	0.03816736247895319	0.01753709752201494	0.015660459252358448	0.030491569886853385	0.05330188437818533	0.038659734774107876	0.07366021382223567	0.006985460036522929	0.10413669666276326	0.010442247678337117	0.01574045583434469	0.005884049914604492	0.11524438891611154
0.07978694038655076	0.03140655338641665	0.03975579993079986	0.05271861337507143	0.008424709904126665	0.40792812652732763	0.020971914500604306	0.027410208653683744	0.02844646866660685	0.05198614911301499	0.008205683688154712	0.016900726843672775	0.057177946477320156	0.004376042763911882	0.007479963734343231	0.04705875870951676	0.04494941015347058	0.014292421864900498	0.009618956129113156	0.04110460519139307
0.01671556296613566	0.02432398173524667	0.01098821621537973	0.03689185252189822	0.01579398395029505	0.03396694864786116	0.034977857799099316	0.04416828470126417	0.05213599589091634	0.10794592264235436	0.0052084872521263245	0.005027063795554565	0.042096871927190874	0.052360371372718414	0.08777961156098119	0.01970145610704007	0.10903312958346226	0.04935586662865118	0.053488040084361754	0.19804049461746248
0.0030913941197369676	0.04156406447943743	0.003677841434458297	0.019725371834004034	0.0150093158214894	0.005036680425371198	0.028544050902985906	0.04733154061138963	0.032420005006056636	0.008958288678572027	0.002004928530159933	9.197511787551738E-4	0.09064716276932264	0.20025020709533853	0.04751173765667988	0.0037700512449205734	0.07902750508034209	0.04016413916878862	0.26502443895842775	0.06532152500376315
0.07560747006743768	0.0011016216846448101	0.011989321320092977	0.046834847944572294	0.053298189051638314	0.04479466700834478	0.04304354464673109	0.07229396876656798	0.03524515511313554	6.433292116752864E-4	0.058716447829052124	0.06709579480801027	0.07967892401462376	0.18244278740123368	0.014085637384587221	0.07529191385810217	0.01618062797710717	0.02287111960807553	0.06168236739361005	0.037102264910757084
0.07521226702696832	0.15014925190777634	0.004134867603337755	0.05167417992246542	0.05155563924350983	0.16314425197636673	0.011559232994125035	0.04942793535247073	0.024804687949929852	0.014353875650354862	0.05290191140101997	0.02273975014699477	0.05618969760506024	0.11143753136971873	0.07105705811932606	0.040292961770589136	0.022657582416334737	0.011182638729222039	0.01273900695486483	0.002785671859564326
0.04251257818144557	0.011654837678973788	0.003694746950792034	0.05692382148619534	0.09834382876153544	0.03187531916082422	0.011701219354832836	0.010478947779689975	0.05180323010730862	0.03879070029515499	0.11587549332709936	0.01911776327310919	0.045223167745781834	0.02005447085643583	0.024265166829992767	0.06055122524927372	0.047355517192244206	0.26828965618208833	0.02400139345070789	0.017486916136513896
0.011195777654661607	0.005936744487997088	0.020501662379591914	0.04245281219849001	0.0881546440535611	0.006456266480422836	0.006314851201613111	0.06661924384788406	0.055851192487423096	0.19628348667761225	0.04699372855115418	0.02676505950149312	0.046297573804859854	0.04482897110585081	0.1079552995713268	0.022800953309568665	0.018939983036784836	0.06232295675338696	0.00456025054300406	0.11876854235331348
0.074469543034684	0.004904581899529234	0.060071949460287016	1.0349587161946616E-4	0.07840331419527126	0.05845120440219291	0.030922374703668255	0.02992315331958555	0.049238778250232255	0.0025819363065412576	0.005881992806186634	0.007460155692725373	0.17431453355905302	0.003126783091176588	0.1224032239119567	0.03422656624039271	0.10121534594788625	0.0397474918389967	0.023052942329249922	0.09950063313876467
0.013702927245354012	0.032636787617505804	0.033940320976600255	0.012809167251792167	0.004204832833972605	0.00972840117644571	0.09894545051990133	0.02593142231969202	0.01729984785365233	0.007162427017546838	0.028583772929995296	0.01573597942066425	0.019841281986154414	0.15096298089157617	0.032376348285250364	0.033303233746564166	0.0234064584827409	0.22591171683111982	0.17867619491796055	0.03484044769551074
0.13811514248689924	0.10584233987875566	0.004449903217922324	0.02320889022329249	0.0030617053069336847	0.010199547963153685	0.03281025834424571	0.002112156075760263	0.0012481702901932581	0.07158292132515295	0.035201421528495584	0.06525898949726716	0.0012410613845789328	0.05018472455041231	0.16659463107183375	0.060119475481685	0.08615505784274302	0.021980899865760413	0.03416966663866436	0.08646303702624991
0.014279368878991505	0.1116123765132216	0.04384841884525857	0.008413265398905377	0.014799840368706019	0.004155103256883071	0.06625334720695986	0.020378425495478598	0.26447784256288376	0.0575050465820478	0.009452157891188681	0.04944903075603454	0.12027242548884251	0.06485013874576326	0.001385157242439941	0.01051486371840183	0.007291118435835985	0.08674671795438124	0.03756720263049896	0.006748152027276716
0.0415963996029551	0.026129057007110712	0.06016228569412663	0.016596225406707202	0.0556129422696925	0.051349677652739414	0.017394070048402648	0.025942644852151565	0.0070996249029148945	0.05722552556528725	0.024453099590422876	0.08778741740715687	0.0021910852833094685	0.034599199416454764	0.0846687949767141	0.02932592636085515	0.005557912833441092	0.16436229423921764	0.04860876599889585	0.15933705089144407
0.013128474728906776	0.07883746919098636	0.012684057981103884	0.07140228084869447	0.10976828281228847	0.004518790912882743	0.013693551471340555	0.051300643112986995	0.03370563039701749	0.3283943048675898	0.00726332870536802	0.040423033405186604	0.03980372076927336	0.0242782133504448	0.047433455342537956	0.020282171526068926	0.053394409059865894	0.034325087121059	0.0017569529698033826	0.013606141426594248
0.043810026965305476	0.03646779951360128	0.05156474475580068	0.0017810774830783402	0.027959690553262292	0.1465435400991434	0.01576367170657953	0.03254203452386281	0.09721026171106198	0.025380694979428697	0.0694407918614565	0.009848287830691159	0.06541851845791173	0.07889565439631717	0.1571202628586183	0.016547365464507642	0.009614386625628711	0.0019647940385073073	0.10344087180776691	0.008685524367469957
0.4231145914621554	0.0031303355902294397	0.013009105674154753	0.026063389430087656	0.06605605128836532	0.010995431108757003	0.0016464108459668739	0.07686751018553054	0.058423709723409295	0.043640916524784606	0.021566520064564405	0.02495723889021054	0.09224969569351088	0.0034347570637647193	0.01929837262858618	0.020252555083436072	0.022477499782410353	0.05052272729427817	0.005358539106978262	0.016934642558818894
0.034462191984349334	0.13925526721013604	0.014728901073326896	0.011785455768001489	0.039927674166895105	0.021196638607161707	0.04408057750967322	0.006148846972119697	0.047507149033346754	0.02237575051933977	0.01593766321619887	0.03296842091705267	0.014939250216581802	0.17323513062125723	0.015248207700277544	0.005568219794718721	0.18638193635642417	0.05025160451267591	0.11914463632888918	0.004856477491573648
0.01812758863305486	0.0056102367667457825	0.012915822327233074	0.03946906019328453	0.08803203562088296	0.048501052155690144	0.014387403917646202	0.047777849791778765	0.03798311468711123	0.014141364626950897	0.12474022302728921	0.03868588319675829	0.08170841671064011	0.018281805165360918	0.10676057285069333	0.014092327810461401	0.15187951454131254	0.0011083205252796977	0.06790756835041029	0.06788983910141559
0.051652459858919975	0.020026758995968272	0.0664143857216277	0.03487682684664384	0.11392204236032291	0.0016900411178928099	2.6529610507149137E-4	0.020226502696616855	0.021716083336239058	0.028376200330465697	0.20430183852060504	0.014005494343113115	0.028091060602397664	0.08676328670517283	0.10836998556659527	0.058941490058298456	0.05952486685194521	0.008834127119923416	0.06215020266333459	0.009851050198845475
0.005389336281797177	0.07130762102891275	0.03538954592302679	0.07168232253128623	0.018908269789376913	0.03827834908172474	0.0024179860619051516	0.02385975145436438	0.03957033241104545	0.18504919654457186	0.004063623019592032	0.009566148266627349	0.014891075878458011	0.010352146888071838	0.007314757195933212	0.13637848112685635	0.01286544788551578	0.30342027377600955	0.003341124434887273	0.005954210420036944
0.007759713641276575	0.013451980440464167	0.03088663148132224	0.014504974252393846	4.204207340380642E-4	0.007714351757249632	0.032480794891699305	0.0232143684000086	0.383962058660965	0.005898276069274587	0.017779147505955314	0.034940997651539574	0.0399256536895021	0.005689864934305018	0.05499889685441953	0.02461702476065422	0.034334711885498415	0.028874383708709823	0.037108391950868694	0.2014373567298551
0.016150177573211688	0.03246399697200811	0.0039932751032487265	0.020503413389373552	0.03734319914510638	0.05278819443695222	0.07833994921089381	0.07414093904835209	0.0031635156208173545	0.15988918661033397	0.06957374338820435	0.041519309228130435	0.05712367933618002	0.12560428905051868	0.016532782720171904	0.024939443623116776	0.12710090289348955	0.01381029918493274	0.03787909646569598	0.007140606999261466
0.06382963624761688	0.010200173210055688	0.1703733139418378	0.10308445089733168	0.08449645729957858	0.006995342680980454	0.20791409291977547	0.026692971328731593	0.1145296002537682	0.04031325126635732	0.04294068221708326	0.05955591471570453	0.002908194148874256	0.020430170783446396	0.0051708204483980336	0.00402528291608039	0.0012809553043376318	8.873737492191835E-4	0.009423304479488658	0.02494801119133375
0.006685427467081319	0.018021133133378317	0.007368289953542037	0.023032531996051396	0.024495954197810352	0.0816351053800327	0.05887615804366327	0.08047119113289386	0.013875485822024164	0.10054507118094509	0.040839390443804933	0.1140027925412538	0.005181548939158953	0.05263367591096428	0.029153448548491917	0.02271256599932351	0.038418690485694414	0.2228615444804899	0.02463900469257959	0.034550989650815975
0.009273255080136149	0.06586559216456674	0.0646717085335719	0.05739454097889119	0.041855796397917804	0.054385026204505006	0.062533135345451	0.038095057245926565	0.011919461915677755	0.06260114823191729	0.0046249983795322025	0.02653477852316601	0.003369502055366805	0.04670567043462614	0.07125911571651726	0.06136166377970679	0.06578373182376965	0.20092841625633082	0.017918653776596898	0.03291874715582588
0.0994539572664622	0.08807426509664501	0.004863797221646302	0.01882318275046951	0.03902525636564513	0.0010071595464853367	1.62840485744907E-4	0.003911250500499744	0.09349988766575795	0.010497012655080552	0.010490700466246339	0.01629005905396716	0.020936192904699783	0.1036850298470396	0.08406726504130112	0.07478220471969373	0.24452394098064192	0.00778422934663571	0.07459442650775872	0.003527341577579078
0.017232375668072793	0.0353252778998332	0.08864731430703601	0.08908212182538335	0.016959911422813848	0.0010078990944405591	0.004985823106761364	0.08412408650911923	5.769409124099095E-4	0.05363521888713414	0.020227116508371727	0.132478021965287	0.041746541721283704	0.07858274669352633	0.07602624371622799	0.08892195124903747	0.06880188447265936	0.026107369597231252	0.04159306410373985	0.03393809033963076
0.04828612865666308	0.019042608231167105	0.0039916484458313375	5.660191965793579E-4	0.04551890926963319	0.16838942527998357	0.05041690791859754	0.012974379970137277	0.060357200803761196	0.04362791373169366	0.16965759111219297	0.050945475355527375	0.006906608537352678	0.04065849750567782	0.00974858999287185	0.0010872934418320393	0.0313531189211834	0.1035279092729247	0.041881991174728045	0.0910617831816616
0.03604234413316147	0.09319604770455181	0.022617944450413072	0.12261181385856469	0.011540582934358175	9.371052835262933E-5	0.0017436915796640237	0.12337868692130427	0.1322236593167287	0.04835655536637949	0.020495176134051173	0.004829607765195802	0.016082317209004306	0.07336365795605987	0.002493959404154013	0.07721055124502348	0.014649525864064268	0.13511198623976886	0.04042878257638942	0.0235293988128102
0.04315459096709175	0.0524437391043275	0.017232892669740395	0.004967069500624782	0.1291507881934082	0.023503391815159334	0.02919576568785783	0.09949696889558861	0.0011642498286025676	0.036733563784732415	0.024729443820438075	0.022928123558913424	0.09654645495717203	0.08334090942139098	0.08283997076229949	0.0828740514302968	2.627818554074013E-4	0.06542701796319383	0.07269340248434814	0.03131482329940625
0.003464262486356902	0.06736562523589837	0.012326763320896494	0.07657060905117496	0.01057318998582199	0.04240105039948449	0.028710481281199726	0.07321398214019373	0.0150872334145312	0.06363377053311786	0.015884395423027442	0.1134779848378189	0.07491807496545835	0.03738322842439139	0.035517722359083057	0.1856576752320778	0.012208377456004206	0.07905087141597925	0.016813182026455625	0.035741520011028094
0.12976107176803603	0.03168405740847121	0.07293060489517189	0.02937292985065995	0.013395209165539233	0.011320181887872378	0.04385231007764825	0.015381694400435818	0.17299211577829687	0.05439330129143528	0.003954763449832303	0.012254528865198018	0.008962456918869606	0.04595205869043476	0.08086291013291996	0.06475884877684385	0.04796723338364215	0.0038626682749529975	0.038037369906569994	0.11830368507716911
0.01884651002150178	0.003873228020913659	0.011785906904532635	0.010069404618439394	0.06228232128136277	0.01899326029531952	0.030166282709157843	0.13401649443885827	0.036072381565011885	0.02507712530690202	0.11878293828712232	0.013758037680696708	0.11889896316024195	0.06944107988480656	0.028874781864391737	0.07078615291659625	0.009526575506461972	0.014339457583595706	0.10895463524543926	0.0954544627086476
0.024077296159400248	0.02906103212336065	0.06317169784217808	0.02502167772093014	0.17795594414144453	0.0219634912756681	0.009120495437895955	0.10487696148116046	0.0037753554740717135	0.10792897037575563	0.00842733118193361	6.528322462487496E-4	0.10750226871197086	0.008305049956761845	0.06699296934396434	0.0871775716315085	0.05578646499774663	0.012696193820139937	0.031216739630358536	0.0542896564475014
0.1322472288648523	0.03313848418940529	0.013688629937710181	0.10555170561315715	0.02172736451201377	0.02189259770023988	0.035943136884244754	0.08465357642905044	0.004180376677615769	0.01135087318257183	0.010533257312754063	0.10043698274600805	0.035367995304252116	0.04999413331148658	0.0413395635349276	0.08933259111262455	0.056542448644766194	0.06247986953768604	0.08760800629875468	0.001991178205878477
0.07977928547693794	0.11047576288233633	0.05103819909331214	0.019136901159009338	0.003537160856240673	0.08367413117520922	0.02715798159732775	0.057510409681602044	0.0075096713284261984	0.032510781624302446	0.03773257409352522	0.13795926369034006	0.06295660181713472	0.0013746135056795644	0.019928209970554042	0.015241204563780426	0.09035577148138206	0.11399183379043075	7.863228071605249E-4	0.04734331940530829
0.14975091245563577	0.009350575385367307	0.05851455644149967	0.09927177626705377	0.018756981240480544	0.028573658435167883	0.09866983638474935	0.025259231717239306	0.05992266970937092	0.10754256124100349	0.04081743511707779	0.01779855087100108	2.8548761363481057E-4	0.022240807001181122	0.03519477152277536	0.05382836301230359	0.0603974400646467	0.0976306300650481	0.012380741175319288	0.0038130142794438326
0.04968973534248873	0.11719875832381507	0.04557581653203463	0.03372537842541096	0.012388928308015579	0.23275579665906804	0.03785447077931416	0.0010153916625137427	0.0010380365751631176	0.012248480679536156	0.008532606854980307	0.005494247617771869	6.250178614666674E-4	0.1174781871558406	0.0022399121780544567	0.07119171809751135	0.005689759467000677	0.00554072655073129	0.011041894428196856	0.22867513650108554
0.07189609726764201	0.07498186184110531	0.0035740575075884004	0.11200395047900072	0.05345275671741517	0.022750007653065233	0.018111050610647758	0.15838919706240318	0.04877904503460051	0.027939543244693457	0.03352195815682485	0.027744860058740214	0.04781300699228517	0.05036122603218945	0.03114547595162176	0.02047210927301393	0.007250175220497229	0.041079258421017464	0.08890841042823741	0.05982595204741055
0.06374361377380534	0.05637939093496794	0.022256154096083086	0.007794713987805256	0.07080682129262957	0.06034619440337997	0.0404684837715531	0.012188655029289543	0.041442297856153824	0.08233874009131709	0.005991318337317121	0.16599047324817678	0.06387976086962784	0.053915066985774904	0.009521367216202357	0.08234915580668725	0.055596825522015905	0.012388428720432977	0.05397303429856517	0.0386295037582147
0.1853431266560766	0.11144792672756204	0.06048199949416724	0.04422083259644567	0.010472884313984986	0.0019473381889393362	0.1419685858881925	0.06590013859131147	0.09456067453864855	0.004765692827588125	0.02020306535635899	0.004799282400123929	0.01812546528212055	0.020250087088765592	7.752882116147178E-4	0.014932098262313023	0.1186361689383269	0.03881993802715959	0.035278767221990186	0.007070639388309631
0.04193817725202703	0.10625134096642536	0.293486536763366	0.002813565286290891	0.16845640638338702	0.010393635693752776	0.018344057857450906	0.05795684669268805	0.0073029660638937455	0.036157093207658544	0.029154070449146016	0.013332944532908758	0.01200633754935692	0.014911519166041907	0.03376268181530911	0.027830818263525535	0.004192405994549328	0.04327098504601139	0.06990884662026309	0.008528764395947547
0.01198093155508153	0.08074175126871355	0.11731029620000065	0.05788999333845643	0.0362565075191723	0.05855388341876076	0.10072180743291503	0.009052085056083875	0.012702662777276684	0.012866917598509282	0.015299979739947449	0.019262725874925956	0.1731072568452357	0.023169878047967305	0.02444109478619545	0.019964143076882847	0.06702108180568253	0.04366366589747031	0.032451832805991385	0.08354150495473074
0.09729644307833762	0.06305982508555069	0.09538468269892736	0.04987173311401427	0.06249797241279394	0.011685930412467169	0.11293431485142662	0.0539334350702662	0.010926737681900715	0.002064712163185538	0.0037195164981928125	0.10244874459071915	0.024129242056790828	2.004644698089461E-4	0.03209308780065734	0.002146849049851865	0.030729922311035333	0.028903948582146965	0.13794393324870274	0.07802850482322365
0.0036270147341894154	0.029738145611295074	0.05062674210218475	0.0010478221774362778	0.14701356090399564	0.017823184574585912	0.059813513089244416	0.003099181076089086	0.03378782135043254	0.037312249533810286	0.015106311182800349	0.0729044828022472	0.11364231244729156	0.041215127681126215	0.08614874377140318	0.0670530181153939	0.04469426499375566	0.056181410035840595	0.039483050658772945	0.07968204315810476
0.12025899479844933	0.0187139521349367	0.011323494611094005	0.06882190483970815	0.11644938719056754	0.029598693963744316	0.01603406053592419	0.029093934932572015	0.0020133566073291184	0.11659273078844988	0.05142926376754145	0.00963130125898922	0.09112074490478594	0.006086272001833461	0.06608752055307632	0.1180862483730709	0.015501886051291394	0.04296644024376185	0.029283914425391484	0.04090589801748255
0.13846330726601302	0.0458161786967663	0.011653982094516235	0.023506829572873797	0.0011582368971716772	0.01684418538500372	0.010027674511904353	0.020797356654866227	0.025561950450407885	0.059844045129204604	0.03446360680669672	0.002601853547231442	0.0051644818131608705	0.07610592311308095	0.05130480035603943	0.08017888051941804	0.10016974963332047	0.0763464693126164	0.047288973983760876	0.17270151425594665
0.0019304453843863797	0.012800239644395847	0.016790823708274435	0.12968020673777575	0.012041547007641387	0.018879041293885866	0.003237359859725994	0.0520179542936822	0.028561191876096965	0.07893993180842009	0.11961504562667671	0.0427048978585023	0.09829254342595545	0.051104978177586316	0.01386634957673781	0.10972703249133507	0.014432102001255928	0.011172502793322076	0.03315052748543178	0.1510552789489114
0.037744682567423124	0.002876100499012539	0.0742042788046942	0.01517607328057035	0.02718758344970042	0.03445891587306412	0.08135918523581487	0.1136864894799487	0.017843712056667245	0.10206668712690914	0.254931499486005	0.09623582614662499	0.011843160457458028	0.008028153703337787	1.884705554333621E-5	0.024988470774680742	0.0074444945381872685	0.003600739784722834	0.024376922211929174	0.06192817746770586
0.05280133494538593	0.0027012402118281806	0.012622737764819848	0.02241952208786501	0.006644909828310411	0.023219166857301257	0.017413679182821974	0.057666983600985	0.002580883350913818	0.04665030145665238	0.0025956858597781657	0.20216988628430427	0.0024117173984295123	0.10085370075774348	0.11667775976812982	0.08553395221628854	0.03691657374575357	0.03343957581341837	0.017190933419337744	0.15748945544993248
0.049101486803391645	0.07555048432278269	0.10433424606412103	0.03206985343778923	0.007629550942972241	0.04322487010988092	0.06167064662128638	0.023121762310971936	0.08334416705121084	0.043426591577737955	0.0586416322192094	0.06834446401718787	0.049336222054380596	0.03669230202392767	0.036430372221468096	0.1034799053249293	0.003970566658862036	0.020542225114270472	0.05753148829900512	0.04155716282461436
0.03060822460320151	1.7055916491794804E-4	0.014563267479634733	0.07487516670864147	0.010702031794371424	0.406328870638977	7.702089326804343E-4	0.08636758230163288	0.0020490142589240715	0.01329700176923896	0.043660789922243454	0.02445447543708255	0.032438635045419675	0.006036548105025526	0.005149439215316347	0.017693697123888623	0.13880122007658757	0.0666667522116175	0.01988127967148691	0.005485235539111115
0.03425044137500878	0.03723817761936176	0.16239459605543838	0.05168415266732581	0.14323328459979046	0.05265860300341073	0.02898773600509005	0.008585364054694206	0.011145054226900396	0.003467683955389614	0.09453347293654935	0.05036781173161104	0.02135514343830788	0.018934312847157266	0.02123105305815526	0.005340812698806242	0.06428332723758344	0.020197691090258114	0.14490023226900867	0.025211049130152402
0.01757713470944331	0.02806393827757775	0.06119532858822174	0.04721476798604739	0.036696244571561544	0.10297267157174571	0.2398188316932854	0.10764505550503708	0.007717871244352741	0.02639573158615003	0.010309647491821207	0.03608850508039868	0.022907288376878256	9.333711473905743E-5	0.09661107000174937	0.10277693963290074	0.0017239621374694758	2.1421541298897312E-4	0.014625994952834363	0.03935146406479692
0.07244492148213086	0.015160391074779123	0.02222236505480377	0.06524122836299459	0.00739684231041194	0.021639836033646404	0.04659695012740639	0.07225995265398663	0.035499660180845036	0.030261464251432505	0.03229898339650851	0.056516070384114624	0.017399743114903637	0.06906940840109257	0.03345196785365743	0.030189621285854208	0.08680827295285447	0.14222662621216808	0.04294420576601775	0.10037148910039129
0.015575805227327086	0.08244266453463625	0.06429929203681509	0.10323443243580471	0.011566177780328132	0.04439189610706762	0.0025702314906244778	0.1265668441613057	0.012865971394279724	0.04507074644890608	0.023378225423367326	0.008859044665935706	0.08200945681644928	0.16643002225264983	0.03628122191668738	0.0024382907477506627	4.92471363564298E-4	0.054905150667968285	0.11515252276206461	0.0014695317664675592
0.0014846321391179529	0.08025036442798947	0.02200755701519505	0.01602426725750286	0.04051924196045374	0.008693268754279733	0.09047274254544202	0.039274257735057085	0.05441501123255347	0.04974431022781864	0.10961826458965175	0.054433772963466104	0.003406301310916196	0.03392524228305158	0.07523760636702058	0.04442910460857131	0.10422554278282453	0.037706517699180625	0.08569404888252281	0.04843794521738428
0.10788081330647446	0.06930355504944676	0.05825693449032171	0.019425159109740943	0.06548625253187922	0.09757677739554138	0.0010780628009265658	0.035589249213212625	0.008782372284368671	0.02062151280080255	0.016747208467071693	0.06123768765363962	0.12059247494653311	0.06346303409415872	0.006396815036983694	0.01677895692824761	0.1212721801770212	0.06543131909123644	0.030745651781850826	0.01333398284054188
0.05683009857433286	0.14139016876874527	0.038272379701695655	0.054404567982314404	0.038951248751160426	0.07726743525163932	0.037314041045994686	0.008368346251532377	0.054149329564505834	0.032553708748082166	6.687529480508617E-4	0.07808162191818566	0.05087212352273492	0.046903447381963406	0.011745939127757635	0.03434880219684692	0.08453634524832651	0.015815224274169468	0.06882327856971096	0.06870314017225042
0.0073230997778274895	0.020544335660259285	0.08110700075985497	0.020698233761067702	0.030574923944780213	0.08186965146320566	0.019506658261735005	0.037943696798955914	0.12662234491545368	0.02811599695499669	0.06831747899884551	0.13089163677516652	0.10994762342614758	0.015193439877766272	0.05123871590137396	0.008510552933303349	0.013391371161595077	0.02944594740546163	0.1121433092698973	0.006613981952306017
0.012612460759037526	0.11798009994940345	0.0011201459984531495	0.0018273210636032891	0.0021579964554109127	0.05954915070021832	0.01722109673811053	0.012001938810795684	0.019228482433473394	0.06986680594753433	0.0698906333986395	0.02101043010392464	0.14322577137272585	0.04876016831863763	0.025310581533908957	0.061031091770957654	0.06937483935476613	0.03834623742156652	0.07163883213075839	0.13784591573807398
0.018779662088559905	0.07678834628323866	0.19337159944723487	0.03132068842556688	0.01817990896169442	0.006853708213205287	0.010663348155817862	0.0026911925809847415	0.04978833557225603	0.05008488731507399	0.013022336918276395	0.06874017567445748	0.08090786356923596	0.005415756068527386	0.09586703338197056	0.02502397741564974	0.0410766409121556	0.12092298958932671	0.06381464050199598	0.02668690892477124
0.10298723636456045	0.05474544117601411	0.0700176396035838	0.06516673174863646	0.08748609357186327	0.05845402108694901	0.022784742922781855	0.07291095927026534	0.06580545038877875	0.05076141635805468	0.01461045113836823	0.021487513142009945	0.05116845950227044	0.08225806376338671	0.07044004381740807	0.009631469144673069	0.03224473440131618	0.028526932088971772	0.012270270716434224	0.026242329793673375
0.025609413983889787	0.016201241175320652	0.008011316073028171	0.11895837696630253	0.09148086336332908	0.08463169786788256	0.029359543626321805	0.02034188083104838	0.024912615088088518	0.08709315959819537	0.0236469436507491	0.011521557394342088	0.016996207459567973	0.02045726575888798	0.026823445208908236	0.11201066700436332	0.1664002935422626	0.01626931423272812	0.05942655344576046	0.03984764372902309
0.029052951973666353	0.31707956541218485	0.08995396098174067	0.007304887635694424	0.1632392484830038	0.024864834114517214	0.010450976363161599	0.013936806070413935	0.0019796391603857377	0.03308998666696532	0.056198612710435025	0.009073729228831373	0.06655628552809177	0.007217545113017143	0.023764508747642587	0.0376433227944183	0.005931639599567828	0.010537476643629834	0.08110365446304979	0.011020368309582057
0.12744855686589704	0.04776218037929408	0.002592753287376112	0.061986197087437044	0.021647248498982145	9.588913206537986E-4	0.0635291881689894	0.0290270019326337	0.011897173823726188	0.09497907183122092	0.053791357868311615	0.013154200279142048	0.057992982096910374	0.05651672667380843	0.03961405368855355	0.1145277024828921	0.01395930513267507	0.04847108239464795	0.04805141769154686	0.09209290849530138
0.07109035296615357	0.026496463681503248	0.018659987729867974	0.17534613124615073	0.05329443473524742	0.0467659903367705	0.008913323703377302	0.011659535020421358	0.08808735395220252	0.0548315427007934	0.014872840037540483	0.014968947126458174	0.06498523883782528	0.02786912453483462	0.09344704917666094	0.05206565105625891	0.014531879254532948	0.13079249479012275	0.003288854447284259	0.0280328046659934
0.0060217953525456835	0.0507359582772258	0.025759209206151254	0.16459197627114103	0.006085368028799845	0.06928910359217325	0.07257670913366387	0.07354277907392118	0.029666763815544606	0.02677391038017583	0.05446103288936906	0.07870540220021867	0.04273347203917072	0.016436566915956713	0.11371614177931082	0.07084296233352651	0.033184782331162344	0.002088436941323407	0.05916478839223553	0.0036228410463837527
