0.030602135782947605	0.04966408932834359	0.2151910392016384	0.02361549140453479	0.0014373746755784872	0.07109709425677589	0.03534274641911701	0.11925588833351067	0.036182685352260824	0.12215299350240408	0.07062259734361552	0.08734241685655332	0.024502862530341167	0.016660235607462923	0.09633034940491561
0.016839720569128455	0.024324159754138902	0.08707000540852042	0.04447612187996337	0.12456695912038307	0.017247629073839303	0.06387088488172593	0.11012875769669857	0.051539577933403566	0.06409773898923449	0.03580434443586926	0.01208304233359625	0.06360055999486719	0.19938396688909266	0.08496653103953856
0.14415837460769992	0.01621140628452132	0.07939636166985664	0.015531796135494574	0.04459257350243909	0.30292712148686535	0.003315250538310416	0.012931464903160758	0.018054658952867758	0.14491308465053332	0.09401999227434683	0.058990996352047055	0.018911983144485847	0.023248566472234423	0.02279636902513668
0.1371636096512368	0.020513671108303516	0.01625062989398409	0.00120341356252264	0.10192101103301071	0.12282572822319872	0.0010478330047632572	0.12447311275800813	0.10577279946487739	7.348703189877098E-4	0.024720501889597256	0.007751982060854784	0.026093421504468667	0.22347288034025192	0.08605453518593438
0.03407580583806024	0.04695135596650595	0.06505965819114456	0.03099121057290148	0.014560551053401316	0.07963815248880068	0.08918271709517628	0.0410174917050362	0.16861524158243624	0.18299183110128356	0.09954465296795849	0.09167119761633852	0.003665417204071167	0.021887673282261676	0.030147043334623577
0.18079751870466398	0.01579283614030709	0.01433510564616998	0.08207091268855002	0.024520815033151983	0.004553495101155158	0.15029508509102887	0.0880391451950417	0.032559606121881204	0.031026838772646503	0.12506227072863324	0.16716371790922366	0.020631803149190553	0.05807491674534852	0.005075932973007527
0.08827889652590565	0.002643176346843898	0.006581442682420849	0.011640177781522341	0.0794003904919607	0.10386949824572689	0.14157728707571982	0.1267926683255179	0.012372198214434915	0.08378585145576277	0.13364040372159364	0.020466648439847836	0.08793050212969997	0.06896232538306919	0.03205853317997364
0.03990127900896037	0.05131188135545767	0.030064890328833624	0.08937172703256138	0.0037922587345350367	0.0066194276784105055	0.04095293443233043	0.14390822526918523	0.019662464746652508	0.1396540088580065	0.03353953729792248	0.023032368898305462	0.018128247801744844	0.2402597553734599	0.1198009931836341
0.03623551754130534	0.02231458269460955	0.16452238894477128	0.009490001893069297	0.07492297466782938	0.01674079290130094	0.08639861254525458	0.05451520191217403	0.05795801682948676	0.1196138023901052	0.039557647071437094	0.07830943520105678	0.03208006979501872	0.1003162765963761	0.107024679016205
0.22837900175760042	0.030898811601854002	0.033809844098283096	0.009615511693939961	0.05687036117480788	0.0056967440659156585	0.030374186580592218	0.01957169749265744	0.16452703655864626	0.0013967689939233946	0.0038270719755546245	0.05777907246830639	0.08886183376072816	0.08096614854760578	0.18742590922958474
0.015217770279891706	0.06662040358338969	0.049595307349325005	0.06352296080642535	0.12557593583620968	0.048287854453948995	0.19991225461389905	0.03775454163960691	0.009846787875558809	0.06836928088220112	0.05837790055382667	0.04145663298877529	0.049410716084254735	0.06731501788009943	0.09873663517258745
0.015481827621387736	0.04419061559914387	0.14775490172135602	0.0938190490762002	0.16546313973036703	0.03506468672922542	0.07279820046562985	0.00813589309613709	0.07316052528362967	0.09207848035009987	0.04637811996824473	0.040531518863400756	0.04424555712756188	0.008239859531222776	0.1126576248363931
0.05496017332842523	0.07518757941123456	0.12842287299324753	0.015462672260412445	0.05523961190940556	0.2798487006840445	0.07933650701480201	0.07515953955269775	0.016108482582433463	0.05186365250400151	0.008527511417878754	0.021622252235987634	0.04398162664985335	0.035433560724895966	0.058845256730679654
0.09770486805478207	0.07587519068447923	0.17005841241907121	0.018850966112627578	0.12470468854367756	0.02733288948989754	0.016659507231511217	0.09522056326317452	0.02370755208877315	0.024243496299062472	0.18888527114014822	0.01868897607114186	0.028004235239640317	0.03429514870322311	0.055768234658790015
0.044234375358819494	0.008374731643645966	0.053294742471246236	0.05953875266868449	0.028392816021429325	0.030773029941000056	0.087441036926858	0.14137506936139976	0.03272165692476133	0.12737170415929877	0.020518121591219456	0.10437377006534938	0.0817518079300526	0.1795799299205719	2.5845501566323925E-4
0.09929344986764485	0.011574366630197022	0.0769008134445252	0.16310313081362693	0.06024589241790239	0.07249641730722375	0.031774269158385965	0.0816414646654341	0.005289193525480421	0.0582044530403887	0.05325050450425532	0.10643449092744708	0.05853062765583752	0.05210799569370736	0.06915293034794341
0.011251167307606773	0.019143301121425302	0.10348153446462849	0.07038261099432769	0.033408178567478845	0.05440801496923576	0.0011902778405937092	0.0475762254594621	0.09314426570558364	0.2795761840582486	0.004685032596021703	0.08453122429811533	0.04998231023252098	0.043652373806297905	0.10358729857845322
0.17336869933021992	0.05026113690966551	0.10885324190964532	0.04515132282936864	0.07493023657807511	0.04015978025943594	0.025114302928573633	0.013251332222873162	0.02754315053906075	0.07172375719391483	0.01155480545407489	0.0706959117479482	0.02506896389211758	0.15639461918230663	0.10592873902271999
0.0999071816682359	0.10163370037033578	0.06624796846282688	0.3071684685925131	0.005644377158878444	0.011500688101044598	0.004606354602937443	0.05968025971059069	0.08178452747250266	0.09238891067389113	0.03232790288723645	0.012018101774195725	0.05592832226090538	0.06527961432854443	0.0038836219353613477
0.05539703817670883	0.04460967978767863	0.0317414795246315	0.09559145974339595	0.04086331792200286	0.015772210238233213	0.129069849141918	0.0906983324277374	0.1276600118158387	0.10521939312834894	0.11759161196396029	0.10680189404258661	0.02548349232232608	0.011958476544491947	0.0015417532201411344
0.05401670219573788	0.007456279886986855	0.1046329199131717	0.1626832209256287	0.06365142242147397	0.09243458294399678	0.01045872214798179	0.056665705278483774	0.04605189924853238	0.0014609573846704887	0.13865074983045378	0.07123557175789108	0.02642219199481643	0.001178993100824477	0.16300008096934987
0.04534552953140081	0.07852536489183168	0.3448325644082391	0.011940601964165604	0.007052299738781978	0.02200419269795123	0.026938493292781848	0.01959830376730072	0.013314259102136697	0.010502389853634123	0.02725785201493648	0.013417651882942139	0.15209026637137832	0.15989125481517566	0.06728897566734356
0.014126600630312902	0.0737121481170181	0.008434121804666482	0.15853983524431287	0.016026609111901416	0.03938403586907813	2.602815602316261E-4	0.056516088562777345	0.034901966551546544	0.18905104509665366	0.28276301929343167	0.046769527201605404	0.03192162432658384	0.005738533716121326	0.04185456291375867
0.007573531571840472	0.07558066405186596	0.03535792605277495	0.028091901050590798	0.09485596764203977	0.010978744851697676	0.2430492114977551	0.005687657762328949	0.08885520022166334	0.001955353707258592	0.014797416875166239	0.2786961497931766	0.017719170641643578	0.0384959910152122	0.058305113264985796
6.215285319110808E-4	0.06867884680793862	0.1268194419590506	0.07504300636435181	0.05782809291903948	0.09811366375827138	0.06930679136914177	0.04634636726467465	0.15716575835939695	0.1417931084392647	0.031087327704038742	0.009054300379613793	0.0021361795851320836	0.09998802801415929	0.016017558544014987
0.013170285696435906	0.001123559446963976	0.045917647945608556	0.009762426673403567	0.026323250694762608	0.014873767487964575	0.17985109126703497	0.23258179145336938	0.06011311529477545	0.03269208768126274	0.025344981481622002	0.1448279385680194	0.04508313751312148	0.0786193219308695	0.08971559686478586
0.05587797154105671	0.0171148675946255	0.0638641025944072	0.0688746246798959	0.0354037084546199	0.044986214469229666	9.551799977602915E-4	0.020453889933716198	0.021648325934374504	0.15445993056116503	0.007818843436940108	0.19483641554305509	0.07144871072559818	0.16717101325475311	0.0750862012788026
0.059625882395531606	0.04011090779064076	0.08316340480123474	0.05493852012174773	0.012246804198906634	0.08071553101752485	0.0740457350766929	0.023710303569935906	0.04140313555909391	0.0298934518428519	0.03655915752861178	0.035825638064027276	0.10335804482737723	0.14738133281479832	0.17702215039102448
0.03881040590464126	0.007927272337905522	0.14167093113950324	0.038672988542349365	0.05324049804746245	0.07339440253501933	0.038504703169598246	0.113774062897598	0.031815428001670164	0.10938801966379008	0.12535453873002045	0.05320974654218656	0.03680980240708841	0.07557621316108867	0.06185098692007822
0.007559799799293478	0.12385822199340929	0.016284045931967334	0.02008097620847934	0.01564919500934462	0.23100680291550296	0.017379566444985936	0.09745328872261001	0.0033014623437068596	0.0635802920528425	0.14696648797530235	0.07864211785148606	0.06341828960069334	0.0025872601756160296	0.11223219297475978
0.09585177301926953	0.03405365826878187	0.10014350296241809	0.003125325090184039	0.048713483799215446	0.007196701199930745	0.005540676733668842	0.14301552918007654	0.06832742443209447	0.011852633254472472	0.018486219558523725	0.0012953890272308921	0.08792503875000579	0.22532361634964088	0.14914902837448674
0.07209452714737577	0.0811844929073878	0.09576357336511748	0.07167978515902716	0.12512082878918634	0.004391657341797535	0.001801238723383225	0.11896501264973795	0.02344417532498836	0.1498528925928302	0.004856906656655759	0.001987258258859703	0.09725764989048015	0.13708919491067997	0.014510806282492517
0.01969624035507187	0.2311047256856421	0.029554173915951533	0.024977467508901487	0.04855701055283933	0.21206772874244512	0.025670456978441086	0.09651103767320872	0.07768206916902165	0.0064075880701168	0.04887337021578597	0.015305144725361375	0.02122866981738912	0.11929299794215886	0.023071318647664832
0.020293661011458408	0.0023232344360434726	0.11902761772818085	0.1423551305833302	0.005916548401556046	0.015479114691130356	2.1696661776893222E-4	0.10644470311488607	0.16462428974975526	0.06047959469292808	0.2141196175816228	0.04464156191426327	0.02481812812360925	0.0079008529396929	0.07135897841377407
0.12567081656131115	0.1531305593914296	0.0596837323704207	0.0055130234806856845	0.05441923312731803	0.031671649491310634	0.09892576303856826	0.08386570789568229	0.05106735488755537	0.015845223932312136	0.01071709035366767	0.003950129533429769	0.260400264152123	0.0012683633998527288	0.04387108838433294
0.016467619308576223	0.07407854669973209	0.01010054875912409	0.2024401276747514	0.15653885789436844	0.032413746122271596	0.07350564886705759	0.08799306210221369	0.06009042299528175	0.08941790967090416	0.12239363549889759	0.015219583589918866	0.02363890062943031	0.016425232805858933	0.019276157381613278
0.02313115993391321	0.08445402990666938	0.09095709915617947	0.027360316364352225	0.02434215379596999	0.06851787419239225	0.01938960792721603	0.032628471165743245	0.10294097339814771	0.08422213623734856	0.09692833107770929	0.08068361883076572	0.017647504579541617	0.2261955726374052	0.020601150796646032
0.04545732790261524	0.05777680583131931	0.009466392769160933	0.054150450296963824	0.08931260888751731	0.07601325542079074	0.044769065080254834	0.09618729847988008	0.23640586417232223	0.02401451310969889	0.05067880908651338	0.04829365874211171	0.044174383883869205	0.08495665909296675	0.03834290724401559
0.030181522826262644	0.024599865627375594	0.0159297476868875	0.020576313889541564	0.42651189792596367	0.016242111650293288	0.06374280774073274	0.022566034296755084	0.028341293778660626	0.052322572125771925	0.0448169168977777	0.007009692444569532	0.05746427012937598	0.15320453868345169	0.03649041429658048
0.09389355849142714	0.07257217364531711	0.030619753333538516	0.02816414813519663	0.014846367407929342	0.006874723482717393	0.016849039615744923	0.0021688051818737203	0.27374709681881126	0.020196190101031977	0.1560014181947152	0.02782095919486273	0.02278484735291368	0.19841270866400257	0.03504821037991783
0.029834894827822422	0.003487271178080245	0.040872659246983134	0.20358216446775113	0.016529820813657142	0.07185743725001285	0.028656229514972556	0.03417375207870123	0.06063956145248131	0.1244034495289933	0.07266378464656915	0.014483678301496154	0.028920838555288014	0.19562749402129653	0.0742669641158949
0.004268287637982059	0.05363056411784407	0.15958734727318835	0.006757327721780823	0.03865985041487991	0.059631412659841274	0.0017106711407517405	0.047553462936416394	0.027548100453626573	0.11979912225782927	0.4186212831116865	0.008288424142882653	0.008761492255017655	0.013034203954077977	0.03214844992219463
0.07208001212821476	0.0024938005570147442	0.11429658729278419	0.062049588625581804	0.015660564692311196	0.09462473721459567	0.020718032937594874	0.01799459034446406	0.017786963048808335	0.01751030330554862	0.1598679095377461	0.09446955225321232	0.019661571163090093	0.2757621042156689	0.01502368268336434
0.03442217818810117	0.05152463146496594	0.014741497765181313	0.024065173310218776	0.06900493339414286	0.2291735144576681	1.86734889540921E-4	0.08325619198074782	0.009970556389057514	0.0070233996844328295	0.07773399125891321	0.2539995432157718	0.05851863046312013	0.07314067903643232	0.013238344501705274
0.03204084008432116	0.019863191783035694	0.05962482579037263	0.020073167791110867	0.2662014878770234	0.04060908834550633	0.045466697814765325	0.1669212303836227	0.2273782659028093	0.03919513449360959	0.019391342304036892	0.018439318412651347	0.002282542022689904	0.02124605487121703	0.021266812123227757
0.04974296743175051	0.02099853116900846	0.07877682430684031	0.12917578160975296	0.009557768836689025	0.10116217777767023	0.06986979419218685	0.04490292902779984	0.06536432996508362	0.18519688003315926	0.011804876251684887	0.007539691112335302	0.03893928632263143	0.12023513458060636	0.06673302738280093
0.0633218937919692	0.09144384304031883	0.0036516554644082655	0.04563373109963473	0.11742420379469941	0.010062845174345254	0.012333865493986032	0.0227725338653868	0.1262592784252485	0.04632387608452433	0.0013366956827752796	0.18405823218113054	0.04646995559266071	0.1167084845917433	0.11219890571716884
0.1278103903512393	0.04972707499176218	0.01633503944679892	0.040257575079265376	6.612472870327624E-4	0.08696180498459666	0.07254581690030093	0.0580449981202833	0.10416725161360935	0.05604700339723799	0.08659934660357052	0.10793917417419197	0.016940077755836704	0.01996726691922364	0.15599593237505044
0.08696371026643318	0.04013394787212138	0.20835894138764732	0.18137176371115615	0.030443917184326236	0.13560377736931434	0.011364882339147592	0.0030742179686328447	0.026201382828737962	0.12990739971387644	0.033301460798740815	0.014744317182196966	0.002993586537565887	0.06857111887484911	0.026965575965253806
0.02756295596175172	0.035036485786390466	0.09565314973038629	0.04579974040817482	0.013393019772839895	0.08368488330347737	0.001378261003771905	0.008994514684862606	0.2146229373572633	0.049884889698814286	0.02947424513564722	0.030556222269697578	0.03108853448798124	0.2284029636345314	0.10446719676440994
0.08380608326356156	0.04854545264682636	0.022475947614014814	0.006893705487776888	0.0077826934771549686	0.1004754627492612	0.008018298156941592	0.10519829442536652	0.1442308863510789	0.053627266222612595	0.007958506713562838	0.2621972454377119	0.028796793829323687	0.108396902951896	0.011596460672910203
0.02597158345713224	0.04013332961834367	0.08574663953528514	0.004209645154582491	0.0352468588287986	0.10671190893691354	0.06667990741746682	0.09127166475302792	0.07163735116470718	0.03419410327086134	0.007164771799610531	0.03027166852451741	0.011333912877656387	0.10440070192846668	0.2850259527326301
0.025313368979387164	0.01938584700685332	0.011063269031878945	0.09376901216777216	0.03392848888664071	0.0056130001492676745	0.15887980210230357	0.031193955931613886	0.12483986575685788	0.12958687792360293	0.10648186459083614	0.03386551460379664	0.12950402060639665	0.0032056861441343842	0.09336942611865792
0.07161100617340611	0.05832648034253334	0.010706805987934609	0.06360587595341656	0.056006112064023526	0.09807856578405255	0.1839638211207199	0.06346219491470588	0.07503119152269905	0.054248570541378396	0.023894680423423707	0.02174996076020614	0.0017231940329067996	0.04073511847011011	0.17685642190848327
0.01929754065990162	0.05749047739483183	0.04231386941486778	0.14428993045409233	0.10222513668829442	0.00477462393311201	0.2886623423583829	0.03491057367175267	0.00937322084615469	0.033470086170030576	0.002238331118697673	0.07369633620257632	0.0044369078641888215	0.024273118157594094	0.1585475050655223
0.09769847925195599	0.0401859852916432	0.0529308114689692	0.04041693749157703	0.02960931549671493	0.026505912472775638	0.050896253144466996	0.013809119263157303	0.0032535418403214916	0.05018340038062752	2.698251834433313E-4	0.10703353226850992	0.05627300506689032	0.21186261493236197	0.21907126644658514
0.010958435345371123	0.006546387803227638	0.04471877463223313	0.041900813284188126	0.030303036432424962	0.05644110403390075	0.02252602031692806	0.019668925724726574	0.16682614594770934	0.2492428961147321	0.02818264775898794	0.083735398271439	0.10180562991355252	0.09707681709984672	0.04006696732073195
0.07856391284869928	0.1167529761472863	0.033874704205563204	0.040567406609113565	0.05750220282267678	0.09655000836298322	0.1313263853182696	0.035301148456006445	0.0021347030966967356	0.1848768385746412	0.04079475128554729	0.03445464254865489	0.0392651497025409	0.0024719187417741317	0.10556325127954644
0.21909515188428796	0.01899514194724515	0.08177432340777908	0.02587459763019733	0.03567234968107434	0.1252764162299362	0.0830267624968143	0.1530352554765813	0.08195251320904642	0.03255203262790696	0.08324267156595935	0.008389412362024867	0.024051322829284925	0.025691969637061954	0.0013700790147998937
0.050036814313436706	0.13866579195930562	0.012222817434914199	0.009681403391766305	0.09822452869795423	0.068085120300133	0.029750560857173314	0.04570551982235795	0.1387001871819174	0.00296113396167344	0.04117371139402051	0.05909396140463337	0.09577529680413455	0.15520650228974855	0.05471665018683089
0.11316695897123832	0.022333861412691516	0.08302482939401594	0.09843172739378628	0.030705454236796957	0.05169681959346514	0.042891260099836154	0.12240014313596546	0.011693263158417587	0.03693604928724399	0.04083517976406673	0.004523350276546635	0.2955017754573514	0.006211553484043786	0.03964777433453408
0.022305156061885892	0.08750759881254361	0.19098939249864044	0.05684258916558586	0.06077573841781716	0.0421619707300967	0.004476963767497136	0.033816264364706805	0.18843996839557786	0.010558321405767027	0.13696173963168817	0.0439158337794721	4.140393226131911E-5	0.03352629269933738	0.08768076633712246
0.0514654611450981	0.06900488354021342	0.021028154137734907	0.08101496985957019	0.03310066693944338	0.016260555070484024	0.012020533101799992	0.05485326482163776	0.135333590435553	0.06327178860600853	0.055322368662496596	0.15019320321921945	0.07358955714600035	0.16199541558684277	0.021545587727897553
0.02194979723488459	0.07236442558644267	0.11157564722540692	0.034950084961867516	0.013296205740371145	0.0711350309600143	0.036957053078389555	0.01966160511138984	0.07147920158415427	0.09343123296911626	0.2651095388018707	0.014831701073941744	0.015778032235483734	0.09118919100502833	0.06629125243163843
0.019960558729516964	0.13861165060365926	0.05311755919976992	0.10256326201811787	0.0376296480866079	0.11466967952769597	0.009134533412980886	0.0126075213700787	0.021810798322879646	0.08420143494924992	0.11514980362165646	0.059061417913966324	0.01667406013623904	0.02856711860779504	0.18624095349978606
0.006443576228773146	0.02520203463600315	0.09167001445930373	0.07170519039150802	0.0644112080303798	0.06243266071355016	0.06103196167330102	0.02770242784616049	0.009749864992419532	0.0013766081473177844	0.03577612731718817	0.06484134626343992	0.0765342544439017	0.1875633836322534	0.2135593412245
0.13186372009139202	0.05862042516442732	0.06951629240544593	0.04226941658180151	0.05040595910718531	0.0348858257962399	0.19130585545279954	0.058621108168968795	0.08915869117513774	0.025652266615248623	0.11392961569763355	0.01199949066195953	0.0178555566936328	0.08899850505115112	0.014917271336976373
0.09495484219689419	0.11989293103775403	0.03417452317690653	0.09270884125577514	0.009768192997952008	0.06408336058084162	0.016362797361449924	0.18457721261349136	0.03401933109766561	0.0317298552191759	0.09392793339182015	0.016739640834162156	0.10802957405488064	0.004190285254395944	0.09484067892683483
0.15249350012331525	0.020160032732702678	0.06571522207228517	0.06460220159575049	0.041276665878058165	0.0249427200923509	0.07341202299182073	0.12147560204641789	0.08946093460686098	0.04355587687565469	0.017171433071040375	0.0600212594612007	0.1629695090860272	0.03173486662712444	0.031008152739390393
0.14950101129215787	0.26516888107956693	0.029118866176245456	0.03913088951175767	0.04109454847277724	0.1624811659887493	0.08454135603116478	0.010573036580656336	0.07779903345077357	0.017956365186224198	0.008557227865537295	0.036610627804515974	0.03315649084250973	0.017051367972750302	0.027259131744613432
0.10173708576601218	0.0875168389136079	0.01656113221101716	0.01225419044512533	0.06254708251027005	0.11676792504211336	0.022293695244937024	0.008514345307562947	0.0654555125687544	0.1513046515275433	0.030519642907249157	0.04531788402873369	0.011152374433204958	0.26510065578493436	0.0029569833089341663
0.07627260023131568	0.09223545461895914	6.670737585686981E-4	0.23795804512278496	0.07247560726073832	0.0463886522653048	0.13430831556050335	0.00851155538446155	0.07979316969962996	0.026985809380657325	0.06431769798629443	0.05582710709611395	0.008332530017499507	0.014159948544468871	0.08176643307269944
0.09294609317525403	0.02003898376764557	0.23653179717459222	0.009538714771507362	0.030562123221007445	0.07511640906624284	0.018686537427451744	0.06661630633359332	0.060872717638777676	0.10371180183368289	0.02540487872651824	0.1004545398492441	0.0839457365614771	0.029375907491081467	0.04619745296192408
0.024821894857560825	0.06855460187041659	0.02666858731532521	0.04435069124781371	3.6944377798406314E-4	0.0018908345911794605	0.013859249438753475	0.035217833562845476	0.019408708860663197	0.020922902405971076	0.05408183278349826	0.4629645809768731	0.04824912408189796	0.17754096693405075	0.001098747295166888
0.18185102390554025	0.09713858959432878	0.011800949309030966	0.04740850670741502	0.0276214978980657	0.05631506220671693	0.03116376896936207	0.07048931049539758	0.027056862937920007	0.11802697773816315	0.11763299004832001	0.1032412386763267	0.03497901169467785	0.0024089389654348425	0.07286527085330018
0.05045727848729217	0.05684338034408951	0.014270326655865695	0.029428017166343398	0.11660582827773956	0.07030931984357107	0.03774460604452083	0.018935006457010135	0.1130934954999869	0.09664941023963551	0.1086457312940749	0.09216326821936668	0.04504146477434735	0.14144517797710054	0.008367688719055709
0.08569519190615793	0.0011210505355969125	0.058775881684035594	0.05496047442071264	0.1277511268804379	0.020196498490769446	0.060810424327387605	0.03950437284238406	0.017932797827097613	0.07372806727647364	0.14660859693702302	0.08496459622191992	0.16540724326915138	0.02618671720184597	0.03635696017900635
0.028850961824463284	0.08914142379884321	0.11102334820273113	0.010462100277920008	0.07182179666420505	0.06886750301612445	0.0075460118960401015	0.056689917580433964	0.1881235552379355	0.02254846709834679	0.08431666638108046	8.314446914377133E-4	0.014029814014755122	0.057284535925490446	0.1884624533901928
0.011497743093151616	0.012962112881139	0.06803530728887036	0.056043430760906225	0.18112499638579338	0.009787835945022048	0.01807407091853931	0.020207747941239508	0.09726288307622316	0.23608582640853437	0.08683326073295719	0.033313544571478546	0.14629786721468732	0.013868635174884215	0.008604737606573681
0.015486134916290924	0.01842726594870832	0.03459637510487462	0.003132785892644596	0.05159705125462044	0.13071363164760108	0.126295495637662	0.06428493213963392	0.0915525360155067	0.05953033118054586	0.11810008031583226	0.03930539110198096	0.054241965417748325	0.028411111012306575	0.16432491241404346
0.047594981758027455	0.06564687009839673	0.025800510637240245	0.021319456174122897	0.051239358863080536	0.06339332138479647	0.07539694192689306	0.09477335205557763	0.003203112547042891	0.04520724788033963	0.0964505729016879	0.09463514980674619	0.13626449369656632	0.17740083950518262	0.001673790764299396
0.04588732854048386	0.23470409416260535	0.09690171909218874	0.009282422447765143	0.04267089230746756	0.03238468245286531	0.12319824691465017	0.008063165160861183	0.0029010182872243467	0.18153922540848216	0.051849883689619014	5.3587487852002624E-5	0.0180380683714169	0.050668252184649834	0.10185741349186839
0.06089277681643267	0.04189746103897303	0.1924227812314141	0.015489940446339834	0.04108978214294143	0.004799660596178611	0.01671468879814681	0.004330410774096842	0.07194763414595066	0.05523652409854491	0.05686717672487293	0.05104397824650175	0.19065114283209128	0.1156412802402641	0.08097476186725105
0.008116579242304467	0.2002522032551216	0.11637915925090572	0.0136454334769925	0.04850909577183808	9.515864546066205E-4	0.008368018412707567	0.025358068809283804	0.0049359342520420985	0.14026711214717819	0.12132305563986198	0.19903086237410622	0.019180736892605244	0.06281866036782581	0.030863493652620144
0.03327041363765066	0.06220470045911212	0.10460393556528527	0.011157828910172453	0.13572046179347655	0.046931190790158325	0.03880977820944696	0.013215609322064288	0.1376116971288447	0.016062002847624497	0.07899032521002967	0.08711605116809551	0.08560989844761226	0.0771376670097494	0.07155843950067739
0.3271139822628	0.03974071182364783	0.00567336899241614	0.029842377274138424	0.05462714471861586	0.0011379617654423413	0.035573287309237936	0.029447665831912488	0.10324936923590136	0.06160552318827753	0.0595001232908045	0.181684282791543	0.0075259027353274735	0.011125545581516225	0.05215275319841895
0.04731956256100037	0.1547078610838976	0.11782849140859211	0.0350259329761073	0.01814258273230914	0.03914300627858089	0.12184993216948145	0.017896435190131198	0.01601998868193221	0.13048098762873855	0.04869290708475427	0.1571682400814426	0.07226567032826985	0.014009394544345202	0.009449007250417259
0.02087224292181023	0.0326833805661237	0.23094119117891415	0.14283228140662368	0.00985717363262089	0.23797745860334318	0.012985193141648185	0.0497027478600086	0.006565704418982819	0.08205760872959389	0.019201893784369907	0.07898652875063528	0.0401267795590697	0.017085680286114124	0.01812413516014156
0.11725132424832937	0.06542798302664317	0.09475957382550027	0.01685244570534336	0.10488766181529965	0.10896377820235806	0.021804944743637242	0.16461589659484296	0.030380124544671594	0.005850775080304703	0.13318033792672873	0.03368715265638342	0.024855130936751756	0.02860289617973607	0.048879974513469676
0.18346141974902105	0.16194370015243345	0.0616328752683564	0.015806602640574534	0.09191721035347691	0.024791856509866865	0.11266129316713235	0.01870251004139043	0.012499712646749178	0.06393110334214498	0.004794354732202889	0.028652600036638033	0.07920963158629599	0.1244812187956518	0.015513910978065232
0.06057745137786643	0.14095117458945167	0.04619375913997047	0.00871539574516815	0.19803349690757377	0.18138583247675794	0.03176058281970507	0.0747829042308374	0.032113073732111294	0.011049501757600957	0.003028996926010552	0.0685600398484257	0.044789588022974	0.08114689411795015	0.016911308307596455
0.005588402350971897	0.16199250323809689	0.14850747327419472	0.013785005940666256	0.01201636761183894	0.09662612940658849	0.00481311670977673	0.05032954931291847	0.1792251608903176	0.11944759233010521	0.03950182088425486	0.012510941166950458	0.032943985317884644	0.020421508017910615	0.10229044354752417
0.007297095078565699	0.05835155433192177	0.006289230200753532	0.01736080518327307	0.34716523527051507	0.013843374612567759	0.2008123613700939	0.04919172107235428	0.05482923843676305	0.08385280892674869	0.03227610312966926	0.014433997920780997	0.08475056037485489	0.022488024112531507	0.007057889978606416
0.22989054083364685	0.0798597111129632	0.027602135743954107	0.015481126393775031	0.007855905551568565	0.0923549072188438	0.07192045907638862	0.13979050336341672	0.0011534761973545499	0.18809368022561815	0.0016012178008008998	0.06548413546224378	0.06298721883868401	0.0019401376752004734	0.013984844505541369
0.1466419395116006	0.039126733798690555	0.13573646444496684	0.01702898377497475	0.01747817581034057	0.19919174876795054	0.06984913592334628	0.038769233658829345	0.015204023239703005	0.07315522568398776	0.1720592214790183	0.014169382416821572	0.026611083507386703	0.018984273684421897	0.015994374297961328
0.04988160516715095	8.452370967159673E-4	0.06790174409351404	0.13763568170876117	0.1122378660713655	0.041458953803415424	0.17069790096898463	0.06275202844331558	0.03525585780827138	0.005610833333169696	0.103894942955698	0.02961042918969578	0.014999893097039252	0.05175847072425784	0.11545855553864479
0.0917436514884492	0.007681900969991787	0.0887225401021871	0.03010891296237788	0.17135419898800325	0.003771136377114459	0.05920826365824587	0.04737171655529904	0.031583639766937226	0.15170109469457038	0.09594638134321293	0.07530493570061168	0.04421105425701456	0.08147093966376881	0.019819633472215763
0.013457169500814749	0.049991734422341214	0.014653093497476628	0.021548460994154937	0.06026529773056284	0.07765216698145841	0.057192190486491636	0.22103826255438597	0.023877573631600958	0.3248674799346631	0.05907304231963455	0.05228588311311408	0.008696654513225772	0.008649067634516283	0.006751922685558798
0.11030553286012737	0.051291217369972025	5.396218788460694E-4	0.017975963157560754	0.11497736603864916	0.042571188047532064	0.07848863866629133	0.21608029476147783	0.046960986180072044	0.0528132970061833	0.060292319719610764	0.009153528468452417	0.02311377243107568	0.053466735325540166	0.12196953808860908
0.06248261581296235	0.02777911300834327	0.04024924257019079	0.002232458479538013	0.01285562189341729	0.0832007120727267	0.09670399123149667	0.14690613868474	0.03793166635770068	0.025082023755602527	0.04598033157703327	0.07386667931810291	0.23989598199965506	0.055515004845877694	0.04931841839261278
0.20263096336455697	0.014025238494826009	0.11169526245645786	0.03152336567497928	0.003758902769257569	0.08720897189886226	0.03619997648587689	0.0602621942887709	0.004077709829019421	0.0464200203358134	0.034846926206736406	0.1243801095501883	0.1496130870293942	0.07575775534390393	0.017599516271356697
0.06569641069183008	0.023563453679530402	0.052349574711999095	0.041496329126794435	0.03031091459895638	0.03504718559699001	0.08821539550764208	0.18215235093441096	0.024554798608629566	0.12160891269513882	0.09769721340373935	0.15787376217018506	0.00154040460034513	0.05726252334996885	0.020630770323839823
0.09191042801114863	0.053551051994644785	0.0973121899315138	0.006265288323332709	0.15029127649052798	0.06421509547925308	0.013567887334801389	0.03665780262450418	0.2522681708765433	0.014611688680238377	0.025771914030622414	0.10000682178531582	0.008287794178288038	0.06158448678957976	0.02369810346968576
