0.05897552433691397	0.00589636304909974	0.043222870650945856	0.05468518215710907	0.017846269170888617	0.019545009418949585	0.04501544529242212	0.12612857876685896	0.0017580055469971212	0.036456954170959094	0.017943135502834908	0.11601856468763105	0.03633246601379014	0.03008952589415627	0.028014283109063925	0.03498409517170707	0.004105007412937019	0.09122423824998949	0.023025590468648955	0.025454730682879397	0.008132384230363991	0.006400694689436409	0.05887748865895552	0.03989057502425618	0.06997701764220551
0.02645584585837313	0.03155508646864552	0.008245429759335801	0.03571149086443697	0.05363295332962194	0.09822252882467715	0.025633387193341833	0.04604025656418427	0.017386339393993967	0.0048209583625434815	0.008037377081367258	6.497394482418706E-4	0.028123162238731982	0.1950881000262947	0.07273472861353142	0.008170387334987109	0.019493899623110884	0.028282309200015118	0.10717373262327098	0.062086075485223914	0.029944475419952925	0.031134857672996848	0.024537490184496052	0.03547742641111787	0.0013619620175070665
0.02306300245161929	0.04340875312115725	0.041366573686137546	0.012876071311185663	7.855857246855877E-4	0.040243890041952786	0.00667802515617244	0.0388661249036904	0.027436366210670783	0.06035638483572435	0.07231290326962722	0.05207789441530443	0.04760422938676034	0.014885103819383072	0.240710646548189	0.004652155963453891	0.00970697854750856	0.01664021226137638	0.13021499060130468	0.0068582831160760305	1.3965238674428643E-4	0.013372624394459302	0.03052045298324048	0.0326801292156404	0.03254296564793588
0.06346175805754879	7.09222932100427E-4	0.036909569557766926	7.607187593242637E-4	0.02238058873580397	0.019952326195624516	0.015696442753590882	0.0463460489606478	0.014594445743585968	0.06862880283337358	0.04258686433571132	0.046593744938938565	0.05018362738303894	1.5128391460009216E-4	0.05138418638855379	0.01806562043145115	0.03989692232729542	0.020866093734249712	0.06515399005020678	0.06639873757530816	0.08728681824543282	0.0877024473949011	0.05578270208946749	0.059972064904533974	0.01853497175694357
0.05285885775197829	0.010277098241866966	0.023692638566300717	0.02044773366889085	0.08804440791712623	0.03065240136335766	0.06487964053447792	0.03224742438612894	0.002577655090552744	0.13790983322813855	0.04623530966701413	0.0532162941431427	0.010325315191034194	0.006809162710091819	0.0026270552568984015	0.11369743115849293	0.059130246774761475	0.09287779090323106	0.011929066996581649	0.08637603604099145	7.02818936411366E-4	0.036078280356579256	0.00755349654089342	0.00541382897474911	0.0034401756003082026
0.08143403164643086	0.029462176609147246	0.0026414320316997045	0.077216446710095	0.013023121847291846	0.050505060773883684	0.01019896552702821	0.016552154406696863	0.03626421786635539	0.0059286216333938255	0.040996071855916694	0.027474963027873944	0.05720668220291959	0.00994795724125086	0.009699060901164229	0.04898622890781819	0.01853302783725415	0.008468487221891724	0.07851250229883677	0.07111265401010101	0.03484107220180559	0.14618641896309034	0.05606485692408976	0.05694631900905649	0.01179746834490801
0.036184321890389046	0.029359123067587832	0.013245171354515108	0.10505461367242491	0.033119016799819184	0.008352112644072457	0.1667372142315854	0.046654015930515734	0.03851535848809978	0.0018334065233302985	0.01837374947512706	0.05398583034277074	0.03521751322459567	0.03993579009041478	0.05352112354564967	0.018938196194108897	0.002910209300689283	0.08837186007515427	0.026201063598142744	0.025820181484734746	0.004320453656926078	0.0768149270311222	0.0209580996992638	0.0010244471406700567	0.054552200538290255
0.009339048795579355	0.135034090255426	0.0037091353710511435	0.008498324480921797	0.12772004911381785	0.09857488795441895	0.0031526817447991226	0.030580329722824665	0.052339349444776986	0.010276924480553905	0.02868070872152788	0.033265951616507264	0.035515449896169754	0.05741763248735147	0.045541808003533246	0.02318567092566349	0.01906760771230173	0.04575986862668896	0.03638751238058028	0.03534763256900891	0.049832048323233805	0.026176866743668793	0.027253227090091592	0.022356483356455837	0.034986710183047276
0.06358499136366785	0.03733684384790294	0.03093192786967875	0.012301728542327382	0.0925252439896022	0.06423434463852304	0.0025640776881296345	0.03303402950062139	0.0059154183682210565	0.10573119471737014	0.06819351800868162	0.009805522085084048	0.11165020088053793	0.00841721606258887	0.048418623831133295	0.036236755150490636	0.06590508129551698	0.05941634999864675	0.026207080492133272	0.0027043111907183934	0.036897257821363764	0.021835561192081764	0.022172051513016863	0.008081855614865234	0.02589881433709631
0.027011371186714976	0.01545010432889448	0.011783099832019618	0.02155740608026719	0.005654270629924879	0.01776160014904156	0.1361727547985335	0.028633953464558486	0.04125815938621951	0.024697892250514705	0.045877189779624565	0.07139741980710171	0.01781109546944744	0.03447272349664847	0.003575699620500916	0.051534118190845316	0.042709929936527814	0.0840763018218176	0.01361605669743627	0.16091845000985172	0.03809476534945791	0.05685994319164476	0.012514169984309625	0.03309717666028879	0.0034643478778082146
0.016980600685376136	0.03113387681054379	0.005986813666691737	0.0044711270618355906	0.07591492874096908	0.009701933200984742	0.014463791802067135	0.04965292708732248	0.11266814299712757	0.04417627298906556	0.00761759846096402	0.006718561888739587	0.014637093060960778	0.05251814555768316	0.020770439315638215	0.013144223618907745	0.10990750324694612	0.035332944888846765	0.019542023265856367	0.03535232131767809	0.02538773374071133	0.020010474088600533	0.10411437287208997	0.08996426180627737	0.0798318878281161
0.012789237649182657	0.11449365625506941	0.032933119474183516	0.019371923930253367	0.0322130812190088	0.030640574018521792	0.012336014037459781	0.1714884694808684	0.0266047500760956	0.0031138464997477328	0.05029431675702814	0.014804678684041124	0.04872881530058482	0.04827520337185103	0.010757103794587736	0.02492732889441282	0.08305839880381616	0.06280656291784703	0.012860458273909109	0.05561997771683947	0.010901376420177095	0.003930274790401596	0.024249132910423	0.030341311712749446	0.06246038701094041
0.08351792070310207	0.09194401457021366	0.020137010804291814	0.03815964365069471	0.00908830373992471	0.009279136755476619	0.08712343143526287	0.015294590886201637	0.052056847272186346	0.0018690882581195861	0.005640990329942849	0.00310896173736859	0.008673344803444102	0.054564004932453	0.02034950173570652	0.01356691104986494	0.05719290487899282	0.09736618026222955	0.11362911808721995	0.01843630277381843	0.11151533717289128	0.008903115091933783	0.003942849035229429	0.06920824768727395	0.005432242346156808
0.13019547940363912	0.062369879325154226	0.047146179273383014	8.046712905202535E-4	0.02048157330347137	0.20410323376955813	0.03466606866608473	0.01718005215789002	0.008242859315545775	0.056600232549690016	4.971519495860222E-4	0.009851800934636529	0.08830515678106345	0.04680047561770832	0.01003856316924695	0.009547224530260051	0.05788861754028888	0.012004616525463863	0.023595163278507143	0.02167163438156037	0.024940415444742806	0.04070766138476375	0.009299214289198242	0.004445881582231817	0.05861619353580504
0.03440469790998358	0.0074730711906564815	0.02646712548315122	0.0236676687109122	0.06495255925123965	0.029038441768928443	0.0313827747684377	0.0024146735039312917	0.004568487223615511	0.005352502018773464	0.021551914702751637	0.08585628348171895	0.040553689494433415	0.04514133961753215	0.03928079950531168	0.03156151397917252	0.04753525697117078	0.0857393156472562	0.00415467818877794	0.03505302815054466	0.20824594462865112	0.008410261280225567	0.022050352396681114	0.04269708016547845	0.05244653996066435
0.09553282809225147	0.0346593805472151	0.01872114486365982	0.0065627513267542195	0.043875402991810135	0.010006942514707354	0.016778274542898347	0.01788725744674252	0.011677558260116825	0.005320354831597152	0.05516678355526018	0.06247378515968717	0.05801094055310057	0.00844926496339636	0.08348564274941786	0.1287737263616443	0.0077707181956466476	0.01132056247906087	0.13579191901016366	0.06221117087665902	0.037428609538868396	0.031746797795271044	0.0051259048866603915	0.009140932935702614	0.04208134552170796
0.0016045921248545383	0.003341188720874702	0.07773895979006541	0.00949641835588691	0.01988876920495295	0.07015716350923512	0.006048418248480333	0.02265791272433966	0.04068094572031059	0.0609722980440889	0.05225416411392593	0.03701348740757624	0.07494087685552316	0.025865491292198277	0.02939998659209761	0.0884849586831145	0.009141048171661934	0.07120967318122615	0.03680211876427971	0.00755814784952169	0.0776824384705348	0.07545920500592576	0.062027717411313146	0.03293762310146227	0.00663639665654981
0.021829785600535747	0.01626407070981274	0.14412765737967867	0.0017871241445903893	0.018275850735754117	0.008718419084968586	0.002273535096905595	0.15260457661735866	0.03232233729477308	0.004364867994838061	0.07318966133986982	0.11967732825647201	0.006106352029755881	0.02176509367938066	0.07195289969365432	0.058293646943141396	0.04702112086273428	0.017165281249782366	0.04801241778078052	0.021578597410825972	0.007921761950159416	0.003449719481459064	0.02708106869039982	0.014150653394943612	0.06006617257742525
0.008153369707856135	0.0032115856438333854	0.012829951597125862	0.05327278693297673	0.01628547722793012	0.0087023292837494	4.9695278912652296E-5	0.002039910024478113	0.042179967758311614	0.054246665580750336	0.054131495632815926	0.024479379014810086	0.06954210801279884	0.05290189588269868	0.03321174624494647	0.06697791789368132	0.11075038478195845	0.03107432208919799	0.04943485453638574	0.002734043126014253	0.020484687569930125	0.07119857307796557	0.15987475108233185	0.022325658081728053	0.02990644393681231
0.01197543037269095	0.01033702907241811	0.029190237993130808	0.03241672986235421	0.017842338773462883	0.0464428720342734	0.04228101150982729	0.05029178374896742	0.04383688286583569	0.02447520237087549	0.029608738534595988	0.0014931411983209533	0.02558464484686772	0.0013354199070308576	0.07007293934537376	0.034285519016229955	0.04418962794125444	0.029296490995786285	0.03256444119592024	0.07021590778292659	0.09735413414665536	0.01206910051058558	0.04134867866994426	0.10123710553419915	0.10025459177047266
0.005903444873038351	0.01959135548547813	0.10128029486904516	0.030141451939272444	0.05357445612866591	0.0016662752726461227	0.04141618486060951	1.5005346231457967E-4	0.054250034329659615	0.06809394206003073	0.07658094937034399	0.007342247399020181	0.015973882320291958	0.11054456793769252	0.11607344019228866	0.019433373541573543	0.04489803403701053	0.06182064291655882	0.051567744307315554	0.011309762455030369	0.037164999399462675	0.003951220264812705	0.040479711545595494	0.004334091963661288	0.02245783906858112
0.0589222303220186	0.00143994970963153	0.05500765341173404	0.01241895309663437	0.04810808890173236	0.06937829102325156	0.039631174963182275	0.0170131438315963	0.004240978661728324	0.021475746622277886	0.06494202516569178	0.003022561782878297	0.016069359745922898	0.018880526331078618	0.07496081570602486	0.013619009791761963	0.03603945058079709	0.014788684286041978	0.016744209732664807	0.013158512826291255	0.0688245439420073	0.01288002286766119	0.07477881551365434	0.06440531357148055	0.17924993761225586
0.13631913765137443	0.011351369423252787	0.03882680636817323	0.057072024174266635	0.024615430712412	0.036311184778907886	0.01087267304031566	0.025432877138608926	0.01828752341398671	0.026960305898111336	0.051500002803340536	0.08103863000966965	0.003132112720313718	0.07833912875329854	0.012929051396948693	0.021597478209740315	0.051011817667994994	0.007588237855790485	0.004700287383773233	0.01243065262964238	0.004681726305483379	2.2267091325948313E-4	0.07161349637403719	0.03200033057856615	0.1811650437987316
0.04094178066538577	0.011019405710987425	0.09859654222207964	0.008213843562647628	0.02196784490919775	0.14851999515077868	0.022271042887650364	0.014357112418328839	0.013598930480694656	0.006024275211810481	0.02606132868843901	0.2123404338531662	0.012406224309926835	0.010056135982649945	0.013176523973523719	0.05946681327541104	0.012887095507419882	0.03311751417030609	0.08015705780969593	0.0422794077317235	0.026821153408472874	0.029846652761124144	0.0017806452813820747	0.04287966113251244	0.011212578894685053
0.033623172932839465	0.014772110823065815	0.03336662312796805	0.0693708147384762	2.2328400143984545E-4	0.031249397585033405	0.00863894380802728	0.0212294165926424	0.011333399460961097	0.012098249241110678	0.011659975645867994	0.0049204329668291885	0.0309348609143365	0.029925550165411485	0.024831429122217006	0.023281088092033927	0.0431333168719201	0.01533187140091899	0.02365909943268535	0.06669531420093514	0.08176139711512484	0.050162872758249835	0.016802504607531986	0.3226588585781234	0.018336015816250006
0.008953505224292016	0.11557849252714758	0.0540632752618435	0.011731463034199568	0.09988024912371293	0.009121462730009695	0.00938296771223511	0.09827314226901973	0.014997982642008741	0.036660849250950235	0.02727276721677961	0.04220920119149574	0.09121240661356916	0.07556879167316409	0.014068523954213197	0.06917704559762262	0.001949988846229253	0.022012308879435203	0.0019851459672758157	0.049547566749952414	0.029493419575634415	0.021811858958434426	3.1610465781937297E-4	0.030073924077041063	0.06465755626591463
0.0053473893793071145	0.08867700400921409	0.013998807051545187	0.02709944170295886	0.04008004425663076	0.05951371269616111	0.003694388336403856	0.057167186025086435	0.01466062343831842	0.021793297154463355	0.009166572230624562	0.0060088628180251374	0.03815994014002164	0.06894471130700042	0.03013071760083298	1.6761071810492134E-4	0.038755161224700525	0.02499787446128309	0.10459510489539581	0.0013432130522433305	0.08212036225722258	0.2350177675774991	0.01011232763711225	1.2272389056272592E-4	0.01832515613928182
0.0702142579802989	0.015659911202969244	0.028987502265345844	0.03266356272494235	0.03779430002767347	0.025041142606322155	0.0145053028570711	0.05124447337979393	0.03434089865586423	2.7693699176559172E-5	0.0320934772978308	0.07151468965317874	0.09891011142256442	0.021972302304672838	0.00523889532177025	0.02170929253851334	0.12886242691029995	0.019293192808335476	0.035764122949068125	0.09257839309688709	0.0927762009941859	0.005996132236678338	7.750311183132921E-4	0.04425229551258912	0.017784390435654555
0.03557587148964125	0.01796632748036102	0.09864135533673445	0.023681798932130533	0.004803046755662142	0.027316243401325973	0.01729551633241572	0.03334709634676435	0.004153631389219328	0.05539848681418967	0.005009051350298832	0.08311359629191259	0.01909300160280431	0.0254990379154352	0.11267480405344973	0.026218789552859372	0.005509776646291133	0.029516934769164765	0.041118037313671044	0.01902277292917859	0.10325026831488107	0.011492029867916413	0.09885887093733756	0.08012988598151446	0.021313768194840467
0.08853161016028215	0.059448694956924814	0.04653814074497089	0.09024081555213367	0.009029727545890431	0.07871060503029373	0.0852907118700147	0.06030087597637537	0.009089441897071109	0.007851580528115451	0.03383504923751119	0.0211957601759501	0.006752825197904357	0.09978733352874318	0.021822150798130796	0.02560229885974779	9.461935601570784E-4	0.019743119430616397	0.017612020728907225	0.06988748778086468	0.02649349849490653	0.04106869747193523	0.017749493467033157	0.05092266269399494	0.011549204311525021
0.004977965617980654	0.02125104667087944	0.04161900762696342	0.015868062850278346	0.034611071446811206	0.011638225921674055	0.002521545233624904	0.008183135456089181	0.0806725878018065	0.02968460135252163	0.012318222007057927	0.05484540392726092	0.18624491086084388	0.07885282812605016	0.01883933677759256	0.014350251705050956	0.08273694563549369	0.15226347283862193	0.06354555781696995	0.00677489852173193	0.03363125899646996	0.01628646554014048	0.009432519869606845	0.002096887503214226	0.016753789895265207
0.1168662271506208	0.14146024742822225	0.0014269615311880979	0.02197776251502799	0.02709749697837694	0.041550083401026484	0.0554056240430124	0.019042789403964356	0.07533642681261088	0.03512353294605563	0.04228015058754916	0.060550325724571585	0.0596207799540646	0.06709162508475891	0.0015744961283768871	0.030218632977656305	0.01691183352136052	0.058651828730064505	0.008278381546880542	0.01144706411471573	0.016444285725207015	0.04356714688636508	0.02198940304685942	0.007286053311549169	0.018800840449914705
0.03213864274954132	0.008966270476482043	0.035809977451599855	0.020470784245799678	0.06535154332363516	0.12654790163888893	0.035058143169135345	0.004697359164710764	0.01795104795013183	0.04330062835067615	0.03343583363112303	0.02753499788303737	0.022322165991443686	0.09428961910242745	0.06197436374547119	0.00943593281999237	0.07896130487485184	0.014040977629532794	0.09775784768174411	0.026766795422789324	0.0704335444204632	0.0016958727948800031	0.05558751716280956	0.008113607445918831	0.007357320872914165
0.03434802570283585	0.00788092759027506	0.027254005620233626	0.020602415839725302	0.1033563032726034	0.01608325191659054	0.023350033875573228	0.0500778946819878	0.0037397335475245694	0.005385000726164081	0.050897450342087175	0.04485539363378629	0.11170962554715905	0.003518440667224433	0.10140783965562278	0.025757612566277906	0.003838408325312674	0.04876907281609536	0.06041279229843957	0.06142387009306591	0.027530638312462954	0.03664580474736081	0.07112231176068587	8.929998108061915E-4	0.059140146650099555
0.03627617669686581	0.15132972602596492	0.025455867977781176	0.07707743702026285	0.003720890034382418	0.08620510468011308	0.01984442882229425	0.015261898032779248	0.007017048906836007	0.07880979015337229	0.047382934115195764	0.09917902211794996	0.001498479581281409	0.01933115902073026	0.0057020345274601675	0.018748416264514303	0.02943081639540769	0.014977352452054664	0.023575547661437997	0.014339308390557838	0.0036099634169786954	0.16727109890648517	0.010822344436909076	0.006032126938709623	0.03710102742367534
0.062350171248542634	0.038135087055708526	0.0031409292197707855	0.18236416592660804	0.10123484602631898	0.007162461161108372	0.008055517549037494	0.0015510976445538421	0.012022496277876438	0.08318031059422079	0.01298875944759073	0.0019669393925823425	0.002054236252071337	0.029100063182490293	0.005705651002926054	0.04381505627844794	0.19161847496826193	0.03322735482720542	0.03726850198234311	0.018344848635277695	0.001364116329197057	0.015376636198471148	0.02391311028375196	0.05061901615309176	0.033440152362545286
0.09052132735234868	0.046885723157933004	0.008474379056344197	3.7544918553081286E-5	0.011691174468942123	0.0019541464093059957	0.0457077388381675	0.00876939254283609	0.001387697934009488	0.06648869436643415	0.002746431702894264	0.027519202016568843	0.049569431664861545	0.008047612279787758	0.029312749346119063	0.10285895313604032	0.03578386587925913	0.15653939480176793	0.01746173451787702	0.01661579499887412	0.06095124539668252	0.061698250556470616	0.021400147406862528	0.08518821990729492	0.04238914734376508
0.0816827637784229	0.05311280671102897	0.022649177826716282	0.01590709136668347	0.05854829316677784	0.01901350573893618	0.11903645897479867	7.996149033999006E-4	0.02610657088104058	0.042455389564424344	0.056256268161750556	0.04108914684356662	0.08240553093642664	0.06481012504633314	0.015824422767478776	0.005521389508291688	0.0063400516715610075	0.020511294953165716	0.014832062862831907	0.03925760034777868	0.0025219387354737735	0.029840970475020476	0.14524090087469912	0.021168676027613575	0.01506794787577917
0.04782782611101269	0.1135930958836173	0.0063892796444358566	0.052032567903280605	0.007029587654654425	0.09151724456563942	0.005425667314632315	0.012464390984824079	0.025766423324912732	0.07823127439446623	0.07056366103005066	0.08934538116593761	7.265970510021771E-4	0.022810730127438623	0.01752498534805468	0.012945435505346305	0.042673889229904186	0.05709305855134572	0.025887991241314315	0.05747331619366623	0.02815293834049125	0.04825180427031508	0.02933941492059595	0.020100103251784563	0.03683333599127704
0.09138706970043647	0.04763124791687571	7.416527288241978E-4	4.441286377118783E-4	0.10366672454351697	0.009774115700172864	0.06086790012657495	0.017131013926390187	0.0933271194576746	0.04407181052747105	0.006602739578037205	0.05123218056732096	0.09085504937534714	0.0032616853814736307	0.0058971797880581	0.054010659832035755	0.01723613177130353	0.035963619259291466	0.019126855748553093	0.010097336096092778	0.009879256727919332	0.016898508817921088	0.031085398069875765	0.037209717434977786	0.14160089828614342
0.06909390321229276	0.018355512713948526	0.044422278856726886	0.038857281601752426	0.022165133758822956	0.09247024609553284	0.026205047559219197	0.02174262757694596	0.056982279832517524	0.05263836200419898	0.0028885463816675366	0.016437809422455336	0.026255346866977513	0.020669534240305817	0.0040154095475798054	0.1350161681550365	0.05720414900534036	0.029607858237563477	0.08715544693385364	0.06161964551091908	0.015788483157744303	0.0047258241145910485	0.012599515712773214	0.05811566717982986	0.02496792232140441
0.021519433425870173	0.10627380585656754	0.09012515350496733	0.01153529914648281	0.1085628556354612	0.044025305798903125	0.019009031873984374	0.010316100327593204	0.03438330356893697	0.06228889400399702	0.04419227010619921	0.024374410868334584	0.03201478686443365	0.008716363066886723	0.01190118365534619	0.016210669840357166	0.01911904802175091	0.009279716769651926	0.09930048527928645	0.07514428529990827	0.004627272691752046	0.03417279566426734	0.044514802885807225	0.042781744335950514	0.025610981507304103
0.02957958500770192	0.08426572364656812	0.0264216443422989	0.049949949153736906	0.020853346635841156	9.493968733439301E-5	0.0010479358375294484	0.05529667031318009	0.02087056938311039	0.008617942343288422	0.06708440746513439	0.013979317570683828	0.012326944703320707	0.037105279395373746	0.2670850337293884	0.001743210617090693	0.044597161207343	0.08475884540849574	0.005192644981028567	0.004392674882384616	0.009605037542093457	0.00480664788322286	0.006037009568727672	0.12783084123991698	0.01645663745520565
0.004236096991782838	0.0010553985453564604	0.04675057934308984	0.02731329162161482	0.061928957358226816	0.029533852539361433	0.006930675807306816	0.017691331986061536	0.05748230597421507	0.02912403381735921	0.08189743111747581	0.0692478677592406	0.02310306396755782	0.045400591610192866	0.04278646233709462	0.028777384875844303	0.04777106040084558	0.0010162311175765382	0.11585682965939051	0.02427394381101339	0.0051827524435345065	0.07861123194364637	0.00368595882580762	0.09910760800691258	0.05123505813949204
3.2537860009928393E-4	0.025961286323402367	0.030700551008010217	0.037101158044094765	0.004001766381885159	0.007913336966032199	0.01416095013173372	0.08201262259056775	0.038779157485500974	0.08798165503275696	0.011241447373027229	0.027345453736339863	0.019835824258971728	0.0325601298460571	0.08459123390644342	0.0061273237511709905	0.007442094256522598	0.007113241438698806	0.08145384733968086	0.1165543020241008	0.02016671968330965	0.13649439603862087	0.041528979600799515	0.03864012651315408	0.039967017669019195
0.1091178124691969	0.01779419558290118	0.019686903196117437	0.093462133094666	0.05574263828722681	0.010225944531329849	0.010915263095150653	0.0036464536653145127	0.04781268711358531	0.018614576657118267	0.03374157897672443	0.058688469246336986	0.016162569428283983	0.05292993308760029	0.08544701094408808	0.02461079453088154	0.014415879933126353	0.11214228569215759	0.015722179000549053	0.035413243190697975	0.0035302164261627744	0.08299675271305482	0.05756189922883199	7.975649489677661E-4	0.01882101495992945
0.020737945309545307	0.03088927572816102	0.024708193292049745	0.013796523410884567	0.02441638630530652	0.028421620737334865	0.0016233460953063092	0.040535254214984884	0.03657099974982082	0.0020874301902069764	0.037725016395306926	0.0035030254411992437	0.03221831426377459	0.035756178536922166	0.013696802326679282	0.07816660165106173	0.2350941830014468	0.041910393601618065	0.010011344259158894	0.09009999620772258	0.0532353755601332	0.03993974492648289	0.06776483034460441	0.03588616015257103	0.0012050582977171861
0.024054511918148218	0.009720619995851075	0.07600093656283892	0.09808575650101103	0.018191673604062715	0.08160496033850814	0.023133603582834165	0.08844092867806136	0.0019819387237536845	0.07221112119570855	0.01454038548639517	0.008470459127511432	0.004735900747920754	0.0751939560865169	0.06656602679770131	0.010564653970115183	0.022457857828917908	0.026252908472404274	0.041537566980451066	0.0537366680948055	0.004623732963961132	0.02144964845160437	0.0030180065255327945	0.0030898338690112936	0.15033634349637304
0.026584244232105553	0.05253523262332146	0.019609689932038925	0.005770213296577266	0.021648567081795092	0.008864027351473559	0.10514586505280893	0.013151547861942777	0.02193711004515661	0.010740189834497916	0.024826807728741816	0.06985805300447387	0.0901236450703723	0.027238605605306335	0.028681743287700154	0.09415608559494398	0.005386999955497809	0.02860487109410973	0.07367151429131197	0.06557571858608209	0.04538058086260995	0.11720849959842108	0.01104826307983875	0.024980803857866853	0.007271121071005228
0.008445798122825324	0.015647340696648387	0.16596897316680767	0.015379553743024507	0.02460207721756642	0.02191122883450191	0.014999674814609606	0.07136581721238422	0.03228385275715091	0.09046041186705803	0.044847591244824486	0.024530757376711856	0.02122311615842972	0.031085013154526026	0.05708691417890148	0.08756629407745939	0.003759620093903765	0.09261437338121015	0.027569929468282992	0.00413947806727509	0.06002682481036822	0.031183740664267434	0.001175385599215921	0.00982373419100466	0.04230249910104188
0.00836216905678766	0.08994663900580233	0.015118723653317526	0.03192936957763251	0.10733164885838542	0.026248674229086347	0.004833122764264765	0.055492418924417766	0.20274059615001883	0.006111254696643406	0.0309306695739532	3.355050630647338E-4	0.022756425504604577	0.01725548394076505	0.07559333673058004	0.018069081558770322	0.015422849531196776	0.01981504783133648	0.05388295950899733	0.04141439613061774	0.0038140795218331303	0.043638493827110915	0.062372010796600645	6.563177850914745E-4	0.045928725779120924
0.011591074908887892	0.05382882158460123	0.032906312801466886	0.004058874084788014	0.11709623568249078	0.002747921852354729	0.049058655710367	0.04085892471936681	1.5014684754015295E-4	0.0344618280216438	0.02291862875168028	0.007398415770066238	0.054455243360962094	0.051778797333766544	0.08960721818605903	0.032710216353990365	0.0286175680096351	0.06576645551629709	0.024673207079061066	0.006131083198423863	0.027506268549305643	0.09047504610552795	0.026343944157947094	0.12015567759327697	0.004703433820493472
0.013221888324772113	0.01793923609248012	0.07408178211958814	0.033173274226267736	0.006341148011915057	0.04777676526434601	0.019680543665034213	0.037107837501672125	0.07775495919351448	0.026351306530165854	0.15480377401303871	0.06165198082919095	0.011192920360031885	0.006676547822189759	0.04917212951437086	0.018987315905309696	0.049622399506709734	0.00852325845420144	0.056811002145771665	0.0071069851162997785	0.1442903589879593	0.012925914914334438	0.03130483368424161	0.03220485349811787	0.0012969843184764546
0.015538911280697301	0.0356646730951734	0.026352174714477393	0.06569336966836173	0.03015912180101578	0.08191645541568882	0.012219120938156018	0.03191243332084172	0.027403072467820526	0.18404805539887206	0.00478909477961862	0.12819827797299582	0.03213145524917018	0.006815287802642379	0.007562682491580243	0.00919414878174249	0.01969266986637621	0.10002304050969418	0.01135766402657034	0.014262655833021696	0.050388883450908944	0.050559004862532245	0.035308789132571676	0.0026510474997227737	0.016157909639747496
0.018907903729012562	0.030775125350814746	0.03337093056243758	0.028001373625434246	0.17988588285070667	0.0015479443342482427	0.1078692211051511	0.00992117261814484	0.021186724621639383	0.0880611172198082	0.020710719563025067	0.08946170167803472	0.04171705950346691	0.008003427727189823	0.00696750004353814	0.011719964854686227	0.04141710779083622	0.07897470026293443	0.00877378025520565	0.0811864352588059	0.004978925811868491	0.014185196480495106	0.0018570620945525945	0.04589174188274076	0.024627280775222447
0.022650129126470055	0.06468256571003454	0.0066453056858090664	0.014972967846224955	0.004973896576383231	0.05081628217654684	0.010597333649174139	0.039836335368882404	0.015010360589156578	4.631174275759528E-4	0.01291888379267516	0.055312927309442886	0.05429077382869597	0.05998610869982265	0.04571457662669792	0.016357037029143894	0.0061619090956803665	0.0770387982466072	0.12684740010599566	0.09827854031035241	0.12539732257236336	0.04259149231643575	0.003909610527236665	0.04206386918158176	0.002482456201010612
0.04044940785318052	0.08916364152126192	0.020234472738462527	0.03426947858906964	0.15913397047601072	0.04848464249392444	0.03312456149595713	0.08561621854483523	0.03499062769719755	0.0300588472893347	0.017451425969927898	0.02790063311002792	0.010451036111542075	0.04525821171254964	0.035302592207181724	0.04229721190677741	0.02173711688042602	0.011093144953072068	0.02469149056409923	0.11379954993481523	0.029472138254117812	0.0019665072538420716	0.005414217202298684	0.024574320865831438	0.013064534374256413
0.0831828251240056	0.03456434305018517	0.003100381859757216	0.05463936908416309	0.0064383127368612195	0.012318582576513675	0.008747959412931536	0.004227749479766292	0.06507373847754759	0.01212519635421751	0.001763325753616457	0.0373661624220317	0.16553716763138832	0.036943288405877156	3.8417513803307157E-4	0.04273942592286545	0.017362843509112654	0.07823238574613836	0.003524490818270609	0.044498319040121005	0.06113472155024133	0.08275063335644416	0.057873243517826266	0.036111507965948114	0.04935985106613639
0.06882661508718349	0.015429497194295469	0.027850595384284298	0.08022497716177636	0.044796048142059085	0.14888848483758682	0.004742763679260645	0.02804895776466758	0.07504877346581668	0.04109922640892963	0.01305484899979202	0.006186698809770394	0.019725067428389594	0.047393232796165856	0.0015291932094681632	0.016224689409461875	0.025387577810289285	0.04389417196724283	0.012689119207427678	0.05405093951588346	0.047429951749477825	0.05480050403041259	0.05078718331549675	0.006750472082353742	0.06514041054250784
0.0012282207145516422	0.018618739726328132	0.059292124132611194	0.018202856022128767	0.004878288460323017	0.05291684498443908	0.004101784555591868	0.01310357033427757	0.044320022292364473	0.010188446380693824	0.07902969379602767	0.05731011598129865	0.017535273221447524	0.030113855647504385	0.028126934232274033	0.10731797686187156	0.0022010502829804893	0.027632172023980522	0.08041132038474039	0.04578512452630406	0.01054771093827505	0.08951529141094908	0.12620680635985126	0.05588268269816281	0.015533094031023077
0.02637318408802886	0.002985466947951855	0.08148388115400323	0.002728537169438064	0.009891157823411018	0.021808786962315457	0.04111447398630466	0.06517550203721917	0.0719953230544465	0.02702911653472216	6.345622013763721E-4	0.030699860655397974	0.04508290614995254	0.01366375469268808	0.12617709945614294	0.039605604068874346	0.14147997257663608	0.007263267945880253	0.08802644299766718	0.018885580879880695	0.05015619103460089	0.009899219159317157	0.04254707466121682	0.02844083053229585	0.0068522032302318
